User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Finbold,finbold,2021-12-14,mining giant bhp group completes first 30 million blockchain trade in copper concentrate finboldcom mining giant bhp group completes first 30 million blockchain trade in copper concentrate minehub has announced the completion of the first crossborder copper concentrate trial shipment transaction leveraging the blockchain 2,0.0,0.0,2.0
Bitlord Classic,hlichaa,2021-12-14,mining giant bhp group completes first 30 million blockchain trade in copper concentrate flipit mining giant bhp group completes first 30 million blockchain trade in copper concentrate mining giant bhp group has completed the first crossborder copper concentrate trial shipment transaction with metal trading firmchina minmetals leveraging blockchain technology through the minehub,0.0,0.0,0.0
TheBitcoinScoop,TheBitcoinScoop,2021-12-14,mining giant bhp group completes first 30 million trade in copper concentrate cryptopaniccom mining giant bhp group completes first 30 million blockchain trade in copper concentrate mining giant bhp group has completed the first crossborder copper concentrate trial shipment transaction with metal trading firm china minmetals continue reading,0.0,0.0,0.0
Rob Tyson - Executive Search Consultant,MiningRobTyson,2022-07-25,mining giant bhp group has joined rival group in signaling more turbulence to come for commodities producers as costs balloon and demand for everything from iron ore to copper hits headwinds miningcom mining giants warn of tougher times as world demand wavers bhp has joined rival rio tinto in signaling more turbulence as falling prices and mounting recession fears take toll on miners 1 1,0.0,1.0,1.0
Jim Stevenson,VOAStevenson,2022-07-22,mining giant bhp group has joined rival rio tinto group in signaling more turbulence to come for commodities producers as costs balloon and demand for everything from iron ore to copper hits headwinds bloombergcom two giant miners warn of tougher times as world demand wavers mining giant bhp group has joined rival rio tinto group in signaling more turbulence to come for commodities producers as costs balloon and demand for everything from iron ore to copper hits headwi,0.0,0.0,0.0
Andrew Duncan,andrewsduncan1,2022-08-16,mining giant bhp group pays out record dividend as profits soar proactiveinvestorscouk bhp pays out record dividend as profits soar bhp group ltd lsebhp asxbhp said it will pay out a record us163bn in dividends as the worlds biggest miner posted its highest ever fullyear profit,0.0,0.0,0.0
Gulf Daily News,GDNonline,2020-01-21,mining giant bhp group said on tuesday that poor air quality caused by smoke from australias bushfires is hurting coal production,0.0,0.0,0.0
/r/worldnews,r__worldnews,2020-01-21,mining giant bhp group said on tuesday that poor air quality caused by smoke from australias bushfires is hurting coal production as authorities cautioned a reprieve from hazardous fire conditions could end within days,0.0,0.0,0.0
Common Raven,Bewickwren,2020-01-21,mining giant bhp group said on tuesday that poor air quality caused by smoke from australias is hurting production reuterscom australian bushfires hit coal output hazardous conditions to return mining giant bhp group said on tuesday that poor air quality caused by smoke from australias bushfires is hurting coal production as authorities said a reprieve from hazardous fire conditions would 1,0.0,1.0,0.0
IOL News,IOL,2020-01-21,mining giant bhp group said that poor air quality caused by smoke from australias bushfires is hurting coal production as authorities said a reprieve from hazardous fire conditions would end within days iolcoza australian bushfires impact coal output hazardous conditions to return mining giant bhp group said poor air quality caused by smoke from australias bushfires is hurting coal production 1,0.0,0.0,1.0
The Hindu,the_hindu,2020-01-21,mining giant bhp group said that poor caused by from bushfires is hurting production as authorities cautioned a reprieve from hazardous fire conditions could end within days thehinducom australian bushfires hit coal output conditions to worsen australias tourism and insurance industries have already foreshadowed they face a a1 billion 687 million hit each from the fires 3 5 24,3.0,5.0,24.0
Bulk Materials Intl,BMI_Bulk,2021-12-07,mining giant bhp has announced a final board decision to unify the firms corporate structure under its existing australian parent company bhp group limited,0.0,0.0,0.0
Barni Energy,BarniEnergy,2020-09-03,mining giant group plc has agreed to buy power from lowemission sources including and to meet 50 of the needs for its coal mining operations in,0.0,0.0,0.0
M N A,mnaEN,2019-03-25,mining giants rio tinto bhp group and fortescue metals said their australian operations had suffered some impact after two cyclones hit the country over the weekend with clean up starting on in the wake of the storms,0.0,0.0,0.0
Rachad Sablouh رشاد,RachadSablouh,2022-06-29,mining news work ethics dozens of shocking and horrific cases of sexual harassment and abuse of women workers at companies including bhp group and rio tinto group according to western australia government report aljazeeracom horrific incidents revealed in australia mining inquiry the inquiry into sexual harassment was ordered after numerous allegations from women in the mining industry,0.0,0.0,0.0
"Trade Alerts, Trade Ideas and Crypto",AlertTrade,2018-11-27,mining oil gas alert bbl bhp group plc tradeideas via to free trading room 1,0.0,1.0,0.0
"Trade Alerts, Trade Ideas and Crypto",AlertTrade,2018-11-23,mining oil gas alert bhp bhp group ltd tradeideas via to free trading room,0.0,0.0,0.0
"Trade Alerts, Trade Ideas and Crypto",AlertTrade,2021-08-13,mining oil gas bbl bhp group plcsponsored adr tradeideas via,0.0,0.0,0.0
Bitcoin News,bitcoin_now,2020-05-12,mining titan bhp to use blockchain for iron ore sales to top steel producer multinational mining titan bhp group expects to complete its first blockchain iron ore transaction with major chinese stee 1,0.0,0.0,1.0
EnHelixBlockchain,EnHelixBC,2020-07-13,mining titan bhp to use blockchain for iron ore sales to top steel producer multinational mining titan bhp group expects to complete its first blockchain iron ore transaction with major chinese steel producer baosteel in the near future,0.0,0.0,0.0
dividendc2,dividendc2,2019-06-08,mis top5 mejores compaas australia largo plazo 1 commonwealth bank of australia cba aux 2 bhp group ltd bhp aux 3 csl ltd csl aux 4 westpac banking corp wbc aux 5 national australia bank ltd nab aux 1,0.0,1.0,0.0
dividendc2,dividendc2,2019-11-22,mis top5 mejores compaas largo plazo australia 1 commonwealth bank of australia cba aux 2 bhp group ltd bhp aux 3 csl ltd csl aux 4 woolworths ltd wow aux 5 wesfarmers ltd wes asx 1 5,0.0,1.0,5.0
dividendc2,dividendc2,2019-05-25,mis top5 mejores compaas largo plazo australia 1 commonwealth bank of australia cba aux 2 bhp group ltd bhp aux 3 csl ltd csl aux 4 woolworths ltd wow aux 5 wesfarmers ltd wes asx 2 6,0.0,2.0,6.0
dividendc2,dividendc2,2022-03-09,mis top5 mejores compaas largo plazo nickel nickel nickel 1 vale vale 2 glencore glen 3 bhp group ltd bhp 4 anglo american aal 5 south32 s32 1 12,0.0,1.0,12.0
YomiBlog,BlogYomi,2019-03-22,moneta group investment advisors raised abbott labs com abt stake by 503352 flow traders us raised its bhp group plc bbl holding,0.0,0.0,0.0
ResearchPool,ResearchPool,2019-05-01,moodys investors service moodys announces completion of a periodic review of ratings of bhp group limited announcement of periodic review moodys announces completion of a periodic review of ratings of bhp group limited global credit research 02,0.0,0.0,0.0
Global Venture,AGlobalVenture,2019-07-18,more iron bhp group the worlds largest mining company says it could build up to 11 more iron ore mines over the next 50 to 100 years in the mineralrich pilbara region of northern australia,0.0,0.0,0.0
AlphaBronze,Alpha_Bronze,2022-09-27,more price pressure on gold silver as usdx bond yields spike up gold prices hit a nearly 25year low october gold was down trading at 1632 fcx rio bhp glenl nem gold aem au kgc dcmcv drcmf newp nuagto aruv auiaf 1,0.0,0.0,1.0
Storm Investor,storminvestor,2019-10-23,morgan stanley boosts bhp group bhp price target to 18200,0.0,0.0,0.0
Dakota Financial,dakotafinancial,2019-10-24,morgan stanley increases bhp group bhp price target to 18200,0.0,0.0,0.0
The Markets Daily,TheMarketsDaily,2020-03-12,morgan stanley reaffirms equal weight rating for bhp group bbl,0.0,0.0,0.0
Storm Investor,storminvestor,2020-09-28,morgan stanley reaffirms overweight rating for bhp group bbl,0.0,0.0,0.0
mounim,ChMounim,2022-04-23,mosaic freeportmcmoran southern copper bhp group rio tinto group,0.0,0.0,0.0
Delta Investment Tracker,getdelta,2022-03-04,most people know that aapl is the largest company in the world by but which companies are per continent lvmuy pbr npsny bhp data from 2 march 4 9,0.0,4.0,9.0
mostshortedstocks.com.au,mostshortedaus,2022-01-20,most shorted stocks in australia as of 14th jan 2022 flight centre travel 148 ltd 108 zip co ltd 103 redbubble limited 99 bhp group limited 96 more at kogancom kogancom australias premier shopping destination kogancom is australias premier online shopping destination offering amazing deals on tvs tech homewares fitness fashion tools outdoor and more,0.0,0.0,0.0
mostshortedstocks.com.au,mostshortedaus,2022-01-21,most shorted stocks in australia as of 17th jan 2022 flight centre travel 142 ltd 11 zip co ltd 101 redbubble limited 100 bhp group limited 97 more at kogancom kogancom australias premier shopping destination kogancom is australias premier online shopping destination offering amazing deals on tvs tech homewares fitness fashion tools outdoor and more,0.0,0.0,0.0
mostshortedstocks.com.au,mostshortedaus,2022-01-25,most shorted stocks in australia as of 19th jan 2022 flight centre travel 148 ltd 110 zip co ltd 102 bhp group limited 100 redbubble limited 96 more at kogancom kogancom australias premier shopping destination kogancom is australias premier online shopping destination offering amazing deals on tvs tech homewares fitness fashion tools outdoor and more,0.0,0.0,0.0
mostshortedstocks.com.au,mostshortedaus,2022-02-07,most shorted stocks in australia as of 1st feb 2022 flight centre travel 153 bhp group limited 118 ltd 108 kirkland lake gold cdi11forexempt xtse 103 zip co ltd 99 more at kogancom kogancom australias premier shopping destination kogancom is australias premier online shopping destination offering amazing deals on tvs tech homewares fitness fashion tools outdoor and more,0.0,0.0,0.0
mostshortedstocks.com.au,mostshortedaus,2022-01-28,most shorted stocks in australia as of 21st jan 2022 flight centre travel 152 kirkland lake gold cdi11forexempt xtse 120 ltd 11 zip co ltd 108 bhp group limited 101 more at kogancom kogancom australias premier shopping destination kogancom is australias premier online shopping destination offering amazing deals on tvs tech homewares fitness fashion tools outdoor and more,0.0,0.0,0.0
