User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Aly-Khan Satchu,@alykhansatchu,2020-04-17T02:35:00.000Z,"Aly-Khan Satchu
@alykhansatchu
·
Apr 17, 2020“The foundation for higher prices has rarely been stronger.” 
@NewmontCorp
 Says Metal Could Top $2,000 on Stimulus 
@markets
 https://j.mp/34GKSOV I would venture Gold is correlated to #Coronavirus which is already non linear and exponential ~  http://bit.ly/38UwVym
bloomberg.com
Gold Giant Newmont Says Metal Could Top $2,000 on Stimulus
Gold could top $2,000 an ounce and will remain elevated over the next five years as the global economy contends with the impact of the coronavirus pandemic, according to the head of Newmont Corp.,...",,,
Aly-Khan Satchu,@alykhansatchu,2020-04-17T02:30:00.000Z,"Aly-Khan Satchu
@alykhansatchu
·
Apr 17, 2020Gold Giant 
@NewmontCorp
 Says Metal Could Top $2,000 on Stimulus 
@markets
 
https://j.mp/34GKSOV 22-MAR-2020 :: I still believe Gold will soon turn viral to the Upside I am looking for $2,000.00+  COVID-19 and a Rolling Sudden Stop 
https://j.mp/2WD1tl0
2",,,2
Sprott Asset Management,@Sprott,2020-04-16T13:12:45.000Z,"Sprott Asset Management
@Sprott
·
Apr 16, 2020Gold could top $2,000 an ounce and will remain elevated over the next five years, according to the head of Newmont Corp., the world’s top miner of the precious metal $PHYS $CEF $SGDLX $SGDM $SGDJ $PSLV https://bloomberg.com/news/articles/2020-04-16/gold-giant-newmont-says-metal-could-top-2-000-on-virus-stimulus?sref=oX6btBp9… via 
@markets
bloomberg.com
Gold Giant Newmont Says Metal Could Top $2,000 on Stimulus
Gold could top $2,000 an ounce and will remain elevated over the next five years as the global economy contends with the impact of the coronavirus pandemic, according to the head of Newmont Corp.,...
1
15
22",1,15,22
Konstantin Klip,@KonstantinKlip,2020-04-16T12:06:07.000Z,"Konstantin Klip
@KonstantinKlip
·
Apr 16, 2020Palmer of 
@NewmontCorp
 @NewmontAu
 - #gold could top $2,000 on virus stimulus that shows no sign of stopping (U.K. set on lockdown until Vaccine developed).
@mikemcglone11
 Bloomberg Intelligence: Foundation for higher #gold prices has rarely been stronger

https://bloom.bg/2xywdcz
4
4",,4,4
@AcrossTheCurve,@AcrossTheCurve,2020-04-16T12:03:37.000Z,"@AcrossTheCurve
@acrossthecurve
·
Apr 16, 2020Gold could top $2,000 an ounce and will remain elevated over the next five years, according to the head of Newmont Corp., the world’s top miner of the precious metal https://bloomberg.com/news/articles/2020-04-16/gold-giant-newmont-says-metal-could-top-2-000-on-virus-stimulus… via 
@markets
1
1
1",1,1,1
Bloomberg Australia,@BloombergAU,2020-04-16T11:44:30.000Z,"Bloomberg Australia
@BloombergAU
·
Apr 16, 2020Gold could top $2,000 an ounce and will remain elevated over the next five years, according to the head of Newmont Corp., the world’s top miner of the precious metal https://trib.al/0x0hHkN",,,
Paul B,@kiwipaulb,2020-04-16T11:44:15.000Z,"Paul B
@kiwipaulb
·
Apr 16, 2020Gold could top $2,000 an ounce and will remain elevated over the next five years, according to the head of Newmont Corp., the world’s top miner of the precious metal https://bloomberg.com/news/articles/2020-04-16/gold-giant-newmont-says-metal-could-top-2-000-on-virus-stimulus… via 
@markets",,,
Amofa Stephen,@AmofaStephen6,2020-04-16T11:33:29.000Z,"Amofa Stephen
@AmofaStephen6
·
Apr 16, 2020Replying to 
@NewmontCorp
You people are telling falsehood  information like some political leaders",,,
Tanveer,@faujian35,2020-04-16T11:24:28.000Z,"Tanveer
@faujian35
·
Apr 16, 2020Bullion could top $2,000 an ounce & will remain elevated over the next 5 years as the global economy contends with the impact of the coronavirus pandemic, according to the CEO of Newmont Corp. Tom Palmehead , the world’s top miner of the precious metal",,,
Earthworks,@Earthworks,2020-04-15T18:10:00.000Z,"Earthworks
@Earthworks
·
Apr 15, 2020TAKE ACTION: Stand with Peruvian farmer and land defender Máxima Acuña de Chaupe! 

Máxima has fought for years to protect her land from mining and is now facing two civil suits from 
@NewmontCorp
. 
http://bit.ly/2PUQLBX
1
2",,1,2
Maestro Digital Mine,@maestro_mine,2020-04-15T18:09:20.000Z,"Maestro Digital Mine
@maestro_mine
·
Apr 15, 2020Video del panel ""Infraestructura de la comunicación: construyendo la avenida digital hacia la conectividad subterránea"" en 
@the_PDAC
 ¡Gigantes de la minería 
@valeglobal
 @NewmontCorp
 @trevali
 @YamanaGoldInc
 en acción!
¡Gracias 
@FedNor
 @TemShoresCity
 NOMS!
maestrodigitalmine.com
Maestro organizó 2do panel de minería digital liderado por la industria en PDAC 2020
MAESTRO DIGITAL MINE ORGANIZÓ UN PANEL DE DISCUSIÓN LIDERADO POR LA INDUSTRIA EN INFRAESTRUCTURA DE LA COMUNICACIÓN: CONSTRUYENDO LA AVEN...
1
3",,1,3
Community Financial,@CFinancialNews,2020-04-15T16:55:55.000Z,"Community Financial
@CFinancialNews
·
Apr 15, 2020$0.46 EPS Expected for Newmont Goldcorp Corp $NEM This Quarter http://americanbankingnews.com/?p=14162809 #markets",,,
US Banking News,@AmericanBanking,2020-04-15T16:55:55.000Z,"US Banking News
@AmericanBanking
·
Apr 15, 2020$0.46 EPS Expected for Newmont Goldcorp Corp $NEM This Quarter http://americanbankingnews.com/?p=14162809 #stocks",,,
The Markets Daily,@TheMarketsDaily,2020-04-15T16:54:17.000Z,"The Markets Daily
@TheMarketsDaily
·
Apr 15, 2020$0.46 EPS Expected for Newmont Goldcorp Corp $NEM This Quarter http://zpr.io/t5k9J",,,
MidEast Times,@midetimes,2020-04-15T16:53:28.000Z,"MidEast Times
@midetimes
·
Apr 15, 2020Analysts Anticipate Newmont Goldcorp Corp $NEM Will Post Earnings of $0.46 Per Share http://dailypolitical.com/?p=3707714 #stocks",,,
Daily Political,@dailypoliticaln,2020-04-15T16:53:28.000Z,"Daily Political
@dailypoliticaln
·
Apr 15, 2020Analysts Anticipate Newmont Goldcorp Corp $NEM Will Post Earnings of $0.46 Per Share http://dailypolitical.com/?p=3707714",,,
InterCooler,@intercooleronli,2020-04-15T14:14:40.000Z,"InterCooler
@intercooleronli
·
Apr 15, 2020NuWave Investment Management LLC Buys 1,520 Shares of Newmont Goldcorp Corp $NEM  http://modernreaders.com/?p=3121675 #investingnews",,,
InterCooler,@intercooleronli,2020-04-15T13:24:37.000Z,"InterCooler
@intercooleronli
·
Apr 15, 2020Newmont Goldcorp Corp $NEM Stock Position Reduced by Bennicas & Associates Inc.  http://modernreaders.com/?p=3121025 #investingnews",,,
Ágora Digital,@AgoradigitalM,2020-04-14T20:39:35.000Z,"Ágora Digital
@AgoradigitalM
·
Apr 14, 2020Cierra 
@NewmontCorp
 en Peñasquito 
@CBarcenaP
 @LuisaAlcalde
 @STPS_mx
 @CliserioDelR
 @ATelloC
 @Penoles
 @CarlosPavonC
 @_gomezurrutia
 @ClaudiAnaya
 @lopezobrador_
 @martibatres
 
https://agoradigital.com.mx/suspende-actividades-mina-penasquito/…
#CierraPeñasquito
#Noticias",,,
WomeninExtractivesAfrica,@AfricaWomenin,2020-04-14T19:40:21.000Z,"WomeninExtractivesAfrica
@AfricaWomenin
·
Apr 14, 2020In Ghana less than 9% of mining royalties end up in the communities where they are mined. Most women who can really benefit are at the community level. Lets put money in the communities so women and children can benefit. 
@GabbyDarko
 @UN_Women
 @NRGInstitute
 @NewmontCorp
1",,,1
OntMiningAssoc,@OntMiningAssoc,2020-04-14T17:33:37.000Z,"OntMiningAssoc
@OntMiningAssoc
·
Apr 14, 2020This fund will help build upon other local contributions and efforts 
@NewmontCorp
 has implemented over the last month - including those in #Ontario. Thank you. #ThisIsMining #InThisTogether
Newmont Corporation
@NewmontCorp
·
Apr 10, 2020
#Newmont commits US $20 million to establish the Newmont Global Community Support Fund.
1
6",,1,6
OutletMinero,@Outletminero,2020-04-13T09:10:56.000Z,"OutletMinero
@Outletminero
·
Apr 13, 2020Importante mensaje de 
@NewmontCorp
1
11",,1,11
Ticker Report,@TickerReport,2020-04-13T08:52:16.000Z,"Ticker Report
@TickerReport
·
Apr 13, 2020Insider Selling: Newmont Goldcorp Corp $NEM EVP Sells $174,265.00 in Stock http://tickerreport.com/?p=5384494",,,
Storm Investor,@storminvestor,2020-04-13T08:50:14.000Z,"Storm Investor
@storminvestor
·
Apr 13, 2020Insider Selling: Newmont Goldcorp Corp $NEM EVP Sells $174,265.00 in Stock  http://thestockobserver.com/?p=2846172 #markets",,,
The Markets Daily,@TheMarketsDaily,2020-04-13T08:49:34.000Z,"The Markets Daily
@TheMarketsDaily
·
Apr 13, 2020Insider Selling: Newmont Goldcorp Corp $NEM EVP Sells $174,265.00 in Stock http://zpr.io/t5qCz",,,
FIALENGOR KORMI AMETEFE SELASE,@FialengorS,2020-04-12T16:18:16.000Z,"FIALENGOR KORMI AMETEFE SELASE
@FialengorS
·
Apr 12, 2020Replying to 
@NewmontCorp
Hi all tttr.hgfyggtghhtyhhhghbgybgg ughfg UV",,,
Kojo Asare Larbi,@KojoLarbi,2020-04-12T13:34:36.000Z,"Kojo Asare Larbi
@KojoLarbi
·
Apr 12, 2020Replying to 
@NewmontCorp
Wonderful
1",,,1
Dakota Financial,@dakotafinancial,2020-04-12T09:21:26.000Z,"Dakota Financial
@dakotafinancial
·
Apr 12, 2020Stephen P. Gottesfeld Sells 3,500 Shares of Newmont Goldcorp Corp $NEM Stock http://dakotafinancialnews.com/?p=1763562",,,
Watchlist News,@WatchlistN,2020-04-12T09:19:43.000Z,"Watchlist News
@WatchlistN
·
Apr 12, 2020Stephen P. Gottesfeld Sells 3,500 Shares of Newmont Goldcorp Corp $NEM Stock http://zpr.io/t56CD",,,
Luis Ore,@LuisOre_INA,2020-04-12T07:23:20.000Z,"Luis Ore
@LuisOre_INA
·
Apr 12, 2020Replying to 
@NewmontCorp
Just US 20 Million? You couldnt do more? ",,,
Melqui Bringas,@BringasMelqui,2020-04-12T01:17:44.000Z,"Melqui Bringas
@BringasMelqui
·
Apr 12, 2020Replying to 
@NewmontCorp
@MineraYanacocha
GIF
1
2",,1,2
BoakyeTheGentleman,@khanboakye,2020-04-11T22:52:01.000Z,"BoakyeTheGentleman
@khanboakye
·
Apr 12, 2020Replying to 
@NewmontCorp
@Akwasi_Ayala
1",,,1
MrM,@m46843959,2020-04-11T19:36:10.000Z,"MrM
@m46843959
·
Apr 11, 2020http://youtu.be/0MtkNZoGUEU

Great watch!

Newmont? #NEM

Novo Resources? #NVO
http://novoresources.com/news-media/new…

Lion Gold Corp?
http://liongoldcorp.com/operations/cas…

http://finance.yahoo.com/news/fostervil…

commence trading on TSX on Tuesday, April 14th, symbol ""FSX""

#Victoria #australia #gold #ecr 
@ecrminerals
2
3",,2,3
Transcript Daily,@TranscriptDaily,2020-04-11T10:24:31.000Z,"Transcript Daily
@TranscriptDaily
·
Apr 11, 2020Stephen P. Gottesfeld Sells 3,500 Shares of Newmont Goldcorp Corp $NEM Stock http://zpr.io/tLV9N",,,
MarketBeat,@MarketBeatCom,2020-04-11T10:24:03.000Z,"MarketBeat
@MarketBeatCom
·
Apr 11, 2020Newmont Goldcorp Corp $NEM EVP Stephen P. Gottesfeld Sells 3,500 Shares of Stock http://zpr.io/tLV97",,,
Transcript Daily,@TranscriptDaily,2020-04-11T09:55:20.000Z,"Transcript Daily
@TranscriptDaily
·
Apr 11, 2020John Kitlen Sells 1,500 Shares of Newmont Goldcorp Corp $NEM Stock http://zpr.io/tLVG4",,,
Storm Investor,@storminvestor,2020-04-11T09:55:02.000Z,"Storm Investor
@storminvestor
·
Apr 11, 2020Insider Selling: Newmont Goldcorp Corp $NEM CAO Sells $72,645.00 in Stock  http://thestockobserver.com/?p=2838430 #markets",,,
Watchlist News,@WatchlistN,2020-04-11T09:53:49.000Z,"Watchlist News
@WatchlistN
·
Apr 11, 2020Insider Selling: Newmont Goldcorp Corp $NEM CAO Sells $72,645.00 in Stock http://zpr.io/tLVGK",,,
Ticker Report,@TickerReport,2020-04-11T08:54:53.000Z,"Ticker Report
@TickerReport
·
Apr 11, 2020Newmont Goldcorp Corp $NEM EVP Sells $193,720.00 in Stock http://tickerreport.com/?p=5373846",,,
Storm Investor,@storminvestor,2020-04-11T08:54:12.000Z,"Storm Investor
@storminvestor
·
Apr 11, 2020Newmont Goldcorp Corp $NEM EVP Sells $193,720.00 in Stock  http://thestockobserver.com/?p=2838343 #markets",,,
Transcript Daily,@TranscriptDaily,2020-04-11T08:53:40.000Z,"Transcript Daily
@TranscriptDaily
·
Apr 11, 2020Newmont Goldcorp Corp $NEM EVP Sells $193,720.00 in Stock http://zpr.io/tLvdx",,,
MarketBeat,@MarketBeatCom,2020-04-11T07:06:28.000Z,"MarketBeat
@MarketBeatCom
·
Apr 11, 2020Alpha Cubed Investments LLC Decreases Stake in Newmont Goldcorp Corp $NEM https://ift.tt/2XpEEBy",,,
Community Financial,@CFinancialNews,2020-04-11T01:00:51.000Z,"Community Financial
@CFinancialNews
·
Apr 11, 2020Insider Selling: Newmont Goldcorp Corp $NEM EVP Sells 3,500 Shares of Stock http://americanbankingnews.com/?p=14119948 #markets",,,
US Banking News,@AmericanBanking,2020-04-11T01:00:51.000Z,"US Banking News
@AmericanBanking
·
Apr 11, 2020Insider Selling: Newmont Goldcorp Corp $NEM EVP Sells 3,500 Shares of Stock http://americanbankingnews.com/?p=14119948 #stocks",,,
Quantcha Trade Ideas,@QuantchaIdeas,2020-04-11T00:46:46.000Z,"Quantcha Trade Ideas
@QuantchaIdeas
·
Apr 11, 2020StockTwits Trending Alert: Trading recent interest in NEWMONT CORP $NEM http://ideas.quantcha.com/2020/04/10/stocktwits-trending-alert-trading-recent-interest-in-newmont-corp-nem-3/…",,,
Amofa Stephen,@AmofaStephen6,2020-04-10T23:51:31.000Z,"Amofa Stephen
@AmofaStephen6
·
Apr 11, 2020Replying to 
@NewmontCorp
Akyem we need our share",,,
Busy G H A N A I A N,@elorm_ben,2020-04-10T23:04:41.000Z,"Busy G H A N A I A N
@elorm_ben
·
Apr 11, 2020@NewmontCorp
 your Ghana email is not working don't know why?",,,
Quantcha Trade Ideas,@QuantchaIdeas,2020-04-10T22:46:42.000Z,"Quantcha Trade Ideas
@QuantchaIdeas
·
Apr 11, 2020StockTwits Trending Alert: Trading recent interest in NEWMONT CORP $NEM http://ideas.quantcha.com/2020/04/10/stocktwits-trending-alert-trading-recent-interest-in-newmont-corp-nem-2/…",,,
Medardo Terrones,@GarraCrema52,2020-04-10T13:09:06.000Z,"Medardo Terrones
@GarraCrema52
·
Apr 10, 2020Replying to 
@NewmontCorp
GIF
1
3",,1,3
Enterprise Leader,@EnterpriseLeade,2020-04-10T10:50:58.000Z,"Enterprise Leader
@EnterpriseLeade
·
Apr 10, 2020John Kitlen Sells 1,500 Shares of Newmont Goldcorp Corp $NEM Stock  http://theenterpriseleader.com/?p=2947397",,,
The Lincolnian,@ThisLincolnian,2020-04-10T10:17:32.000Z,"The Lincolnian
@ThisLincolnian
·
Apr 10, 2020John Kitlen Sells 1,500 Shares of Newmont Goldcorp Corp $NEM Stock http://thelincolnianonline.com/?p=3769206",,,
Ticker Report,@TickerReport,2020-04-10T10:17:26.000Z,"Ticker Report
@TickerReport
·
Apr 10, 2020John Kitlen Sells 1,500 Shares of Newmont Goldcorp Corp $NEM Stock http://tickerreport.com/?p=5369718",,,
Transcript Daily,@TranscriptDaily,2020-04-10T06:57:33.000Z,"Transcript Daily
@TranscriptDaily
·
Apr 10, 2020Q2 2020 EPS Estimates for Newmont Goldcorp Corp Reduced by Analyst $NEM http://zpr.io/tL2Ca",,,
Albert,@Alberin15,2020-04-10T06:12:47.000Z,"Albert
@Alberin15
·
Apr 10, 2020Replying to 
@MineraYanacocha
@MineraYanacocha
 @Minsa_Peru
 @NewmontCorp
GIF
1
1",,1,1
Albert,@Alberin15,2020-04-10T06:12:16.000Z,"Albert
@Alberin15
·
Apr 10, 2020Replying to 
@MineraYanacocha
Excelente información a tener en cuenta 
@MineraYanacocha
 #Newmont #Cajamarca 
@Minsa_Peru
 @NewmontCorp
 
#PrevenirEsMejor #QuédateEnCasa #ElPerúEstáEnNuestrasManos  
@rumbominero
 @proactivoperu
 @iMineros
 @JulieRo02279354
 @GarraCrema52
 @PrimerPedal
 @yoni3556_luis
 @artime68
1
2",,1,2
Cornelio Delgado,@corneliodelgado,2020-04-10T04:23:01.000Z,"Cornelio Delgado
@corneliodelgado
·
Apr 10, 2020Replying to 
@NewmontCorp
Well done Newmont! Excellent seed capital to catalyze more resources to support community resilience.
1
3",,1,3
Rc,@rc19803,2020-04-10T01:57:38.000Z,"Rc
@rc19803
·
Apr 10, 2020Replying to 
@NewmontCorp
GIF
4",,,4
SteveO,@LaTijeraVillage,2020-04-10T01:45:15.000Z,"SteveO
@LaTijeraVillage
·
Apr 10, 2020Replying to 
@NewmontCorp
Up your dividends i dont care about PR. Why are you wasting money advertising on Twitter.",,,
Koo,@KoomoKumo,2020-04-10T01:39:23.000Z,"Koo
@KoomoKumo
·
Apr 10, 2020Replying to 
@NewmontCorp
Sell",,,
Hijo del sol,@Landyshoo,2020-04-10T01:24:07.000Z,"Hijo del sol
@Landyshoo
·
Apr 10, 2020Replying to 
@CandelaMerinoPe
 @sigridbazan
 and 2 others
Que ciegas son las personas, son las mismas que creyerom quw las AFP eran una maravilla y son las mismas que cerraban la boca cuando las empresas como casinos, mineras, aerolíneas han sido exoneradas de. Impuestos y han engañado a la población",,,
Alex Tezcatlipoca,@alexneutronstar,2020-04-10T00:41:37.000Z,"Alex Tezcatlipoca
@alexneutronstar
·
Apr 10, 2020Replying to 
@NewmontCorp
This is short change compred to the profits made by the increase on gold prices.",,,
Douglas Tingey,@tingeylp,2020-04-09T23:58:50.000Z,"Douglas Tingey
@tingeylp
·
Apr 10, 2020Replying to 
@NewmontCorp
Barely a good start to fund the damage you have done in Irian Jaya let alone the Globe.  New definition.of hubris?
1
2",,1,2
Rosellen Johnson,@RosellenRJC,2020-04-09T23:01:53.000Z,"Rosellen Johnson
@RosellenRJC
·
Apr 10, 2020Amazing 
@NewmontCorp
!
Newmont Corporation
@NewmontCorp
·
Apr 10, 2020
#Newmont commits US $20 million to establish the Newmont Global Community Support Fund.
1",,,1
Nathanaël,@TransactionB,2020-04-09T15:18:21.000Z,"Nathanaël
@TransactionB
·
Apr 9, 2020""Bons résultats"" pour mes minières aujourd'hui :

- Fortuna Silver Mines : +8,56%
- First Majestic Silver : +11%
- McEwen Mining : +8,75%
- Newmont Corp : +9,20%
- Osisko Gold Royalties : +6,69%
- Sandstorm Gold : +5,23%
- Wheaton Precious Metals : +8,20%
1
3",1,,3
Quantcha Trade Ideas,@QuantchaIdeas,2020-04-09T14:49:04.000Z,"Quantcha Trade Ideas
@QuantchaIdeas
·
Apr 9, 202052-Week High Alert: Trading today’s movement in NEWMONT CORP $NEM https://ideas.quantcha.com/2020/04/09/52-week-high-alert-trading-todays-movement-in-newmont-corp-nem/…",,,
Minnesota Miners,@MinnesotaMiners,2020-04-09T13:58:44.000Z,"Minnesota Miners
@MinnesotaMiners
·
Apr 9, 2020.
@MTMiningAssoc
 .
@MontanaMinded
 .
@TSRA_MT
 .
@ColstripUnited
 .
@CountonCoalMT
 .
@BlkButteCopper
 .
@Utah_Mining
 @kennecottutah
 .
@azmining
 @resolutioncu
 .
@ColoradoMining
 @NewmontCorp
 .
@nevadamining
 @BarrickGold
 .
@IdahoMining
 @MidasIdaho 
@PebbleProject
 .
@PTFAlaska
 @MinnesotaMiners
Minnesota Miners
@MinnesotaMiners
·
Apr 9, 2020
.@MTDEQ At what point in time are you going to give up the pursuit of the charade that .@HeclaMontana & Phillips Baker are ""Bad Actors"". Standing in the way of 1,200 good paying mining jobs is ridiculous. Remove the tag so they can move forward now. @MinnesotaMiners
10
4",,10,4
MarketBeat,@MarketBeatCom,2020-04-09T13:38:04.000Z,"MarketBeat
@MarketBeatCom
·
Apr 9, 2020Newmont Goldcorp Corp $NEM CAO John Kitlen Sells 1,500 Shares of Stock http://zpr.io/tL8xc",,,
Dakota Financial,@dakotafinancial,2020-04-09T13:36:47.000Z,"Dakota Financial
@dakotafinancial
·
Apr 9, 2020Insider Selling: Newmont Goldcorp Corp $NEM CAO Sells 1,500 Shares of Stock http://dakotafinancialnews.com/?p=1748964",,,
The Markets Daily,@TheMarketsDaily,2020-04-09T13:36:33.000Z,"The Markets Daily
@TheMarketsDaily
·
Apr 9, 2020Newmont Goldcorp Corp $NEM CAO John Kitlen Sells 1,500 Shares of Stock http://zpr.io/tL8Xa",,,
Pierre Gratton,@GrattonPierre,2020-04-09T13:28:39.000Z,"Pierre Gratton
@GrattonPierre
·
Apr 9, 2020And another reason to like #mining. Thanks 
@NewmontCorp
theminingstory
@theminingstory
·
Apr 9, 2020
""Most of @NewmontCorp's Porcupine employees & their families live in #Timmins so supporting our community comes naturally & is extending a helping hand to our own families” - a great example of 's #mining industry supporting #COVID19 relief efforts https://bit.ly/3b7KziR
3",,,3
theminingstory,@theminingstory,2020-04-09T13:25:03.000Z,"theminingstory
@theminingstory
·
Apr 9, 2020""Most of 
@NewmontCorp
's Porcupine employees & their families live in #Timmins so supporting our community comes naturally & is extending a helping hand to our own families” - a great example of 's #mining industry supporting #COVID19 relief efforts https://bit.ly/3b7KziR
3
9",,3,9
