User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Rocketnews,@Rocketnews1,2018-06-13T13:15:21.000Z,"Rocketnews
@Rocketnews1
·
Jun 13, 2018UPDATE 1-AltaGas sells 35 pct stake in hydro projects for C$922 mln | June 13 (Reuters) – Canadian utility AltaGas Ltd
said on Wednesday it would sell a 35 percent stake in three
hydroelectric... | http://rocketnews.com/2018/06/update-1-altagas-sells-35-pct-stake-in-hydro-projects-for-c922-mln/…",,,
Key Gazette,@kgazette_stock,2018-06-13T09:29:10.000Z,"Key Gazette
@kgazette_stock
·
Jun 13, 2018Huntsman $HUN to pay $0.16 on Jun 29, 2018; ALTAGAS LTD ORDINARY SHARES CANADA $ATGFF Shorts Increased By 7.71% https://kgazette.com/huntsman-hun-to-pay-0-16-on-jun-29-2018-altagas-ltd-ordinary-shares-canada-atgff-shorts-increased-by-7-71/…",,,
DC Public Service Commission,@DC_PSC,2018-06-12T20:36:28.000Z,"DC Public Service Commission
@DC_PSC
·
Jun 12, 2018The 
@DC_PSC
 will convene a community hearing TOMORROW June 13, 2018, at 6:30 p.m. in the Hearing Room on the Unanimous Settlement Agreement between AltaGas, Ltd. and WGL Holdings, Inc., and Parties.  Walk-ins are encouraged!
2",,2.0,
Wolcott Daily,@stocknewsweek,2018-05-17T18:49:01.000Z,"Wolcott Daily
@stocknewsweek
·
May 17, 2018Honeywell International Has Cut By $6.90 Million Its Tractor Supply Co $TSCO Holding; ALTAGAS LTD ORDINARY SHARES CANADA $ATGFF Sellers Increased By 7.71% Their Shorts https://wolcottdaily.com/honeywell-international-has-cut-by-6-90-million-its-tractor-supply-co-tsco-holding-altagas-ltd-ordinary-shares-canada-atgff-sellers-increased-by-7-71-their-shorts/…",,,
James Sikes,@wosaikeneriki,2018-05-17T11:49:01.000Z,"James Sikes
@wosaikeneriki
·
May 17, 2018Can ALTAGAS LTD ORDINARY SHARES CANADA (OTCMKTS:ATGFF)’s Tomorrow be Different? The Stock Had Increase in Shor...",,,
BZ WEEKLY,@bzweekly,2018-05-17T11:47:41.000Z,"BZ WEEKLY
@bzweekly
·
May 17, 2018Is Buying ALTAGAS LTD ORDINARY SHARES CANADA $ATGFF Here Good Idea? https://bzweekly.com/2018/05/17/is-buying-altagas-ltd-ordinary-shares-canada-otcmktsatgff-here-good-idea/…",,,
SmallCap Network,@SmallCapNetwork,2018-05-10T00:35:18.000Z,"SmallCap Network
@SmallCapNetwork
·
May 10, 2018AltaGas Ltd. vs. Cenovus Energy Inc.: Which Energy Stock Is a Better Buy? $CVE
fool.ca
AltaGas Ltd. vs. Cenovus Energy Inc.: Which Energy Stock Is a Better Buy?
AltaGas Ltd. (TSX:ALA) and Cenovus Energy Inc. (TSX:CVE)(NYSE:CVE) both reported first-quarter results that failed to impress.",,,
Utility Investor,@utilityinvestor,2018-05-09T16:37:46.000Z,"Utility Investor
@utilityinvestor
·
May 9, 2018AltaGas Ltd. and WGL Holdings, Inc. announce settlement agreement with key stakeholders in Washington, DC https://finance.yahoo.com/news/altagas-ltd-wgl-holdings-inc-213200166.html?soc_src=social-sh&soc_trk=tw… via 
@YahooFinance",,,
SmallCap Network,@SmallCapNetwork,2018-05-08T06:11:07.000Z,"SmallCap Network
@SmallCapNetwork
·
May 8, 2018AltaGas Ltd. vs. Cenovus Energy Inc.: Which Energy Stock Is a Better Buy? $CVE
fool.ca
AltaGas Ltd. vs. Cenovus Energy Inc.: Which Energy Stock Is a Better Buy?
AltaGas Ltd. (TSX:ALA) and Cenovus Energy Inc. (TSX:CVE)(NYSE:CVE) both reported first-quarter results that failed to impress.",,,
JWN Energy,@JWNenergy,2018-05-07T17:45:05.000Z,"JWN Energy
@JWNenergy
·
May 7, 2018@altagas
 Ltd.’s proposed $4.6 billion buyout of WGL Holdings Inc. took a step closer with a potential settlement in D.C.  #JWNEnergy #investments http://ow.ly/D11o30jRWCe",,,
tickets4dc,@tickets4dc,2018-05-05T03:34:12.000Z,"tickets4dc
@tickets4dc
·
May 5, 2018AltaGas Ltd. and WGL Holdings, Inc. Announce a Settlement in Principle with Key… https://goo.gl/fb/Ckktpz",,,
BOE Report,@BOEReport,2018-05-05T02:24:20.000Z,"BOE Report
@BOEReport
·
May 5, 2018AltaGas Ltd. and WGL Holdings, Inc. Announce a Settlement in Principle with Key Stakeholders in Washington D.C. https://boereport.com/2018/05/04/altagas-ltd-and-wgl-holdings-inc-announce-a-settlement-in-principle-with-key-stakeholders-in-washington-d-c/…
1",,,1.0
Stephanie Bedard-Chateauneuf,@SBChateauneuf,2018-05-04T20:57:57.000Z,"Stephanie Bedard-Chateauneuf
@SBChateauneuf
·
May 4, 2018AltaGas Ltd. vs. Cenovus Energy Inc.: Which Energy Stock Is a Better Buy?  https://fool.ca/2018/05/04/altagas-ltd-vs-cenovus-energy-inc-which-energy-stock-is-a-better-buy/… #investing #motleyfool",,,
NationTalk.ca,@NationTalk,2018-05-04T19:25:14.000Z,"NationTalk.ca
@NationTalk
·
May 4, 2018AltaGas Ltd. and WGL Holdings, Inc. Announce a Settlement in Principle with Key Stakeholders in Washington D.C. http://ab.nationtalk.ca/story/altagas-ltd-and-wgl-holdings-inc-announce-a-settlement-in-principle-with-key-stakeholders-in-washington-d-c…
1",,1.0,
Rocketnews,@Rocketnews1,2018-05-04T19:16:12.000Z,"Rocketnews
@Rocketnews1
·
May 4, 2018BRIEF-Altagas and WGL Holdings Announce Settlement In Principle With Key Stakeholders In Washington D.C. | * ALTAGAS LTD. AND WGL HOLDINGS, INC. ANNOUNCE A SETTLEMENT
IN
PRINCIPLE WITH KEY STAKEHOLDERS IN WASHINGTON D.C.

 | http://rocketnews.com/2018/05/brief-altagas-and-wgl-holdings-announce-settlement-in-principle-with-key-stakeholders-in-washington-d-c/…",,,
RazzleTazzle,@RazzleTazzleMag,2018-05-04T18:46:45.000Z,"RazzleTazzle
@RazzleTazzleMag
·
May 4, 2018AltaGas Ltd. and WGL Holdings, Inc. Announce a Settlement in Principle with Key Stakeholders in Washington D.C. http://razzletazzle.com/showbiz-rightnow/altagas-ltd-and-wgl-holdings-inc-announce-a-settlement-in-principle-with-key-stakeholders-in-washington-d-c/2018/05/04/…",,,
Motley Fool Canada,@TheMotleyFoolCA,2018-05-04T14:01:01.000Z,"Motley Fool Canada
@TheMotleyFoolCA
·
May 4, 2018Brand new #investing #advice and #tips for #Canadians - AltaGas Ltd. vs. Cenovus Energy Inc.: Which Energy Stock Is a Better Buy? https://buff.ly/2HQnoup",,,
Motley Fool Canada,@TheMotleyFoolCA,2018-05-03T15:07:12.000Z,"Motley Fool Canada
@TheMotleyFoolCA
·
May 3, 2018Brand new #investing #advice and #tips for #Canadians - AltaGas Ltd.: Should You Buy or Hold? https://buff.ly/2jqVivu",,,
Jobs on Eluta.ca,@eluta_jobs,2018-05-03T09:35:58.000Z,"Jobs on Eluta.ca
@eluta_jobs
·
May 3, 2018Analyst, Applications: AltaGas Ltd. (Calgary AB): ""Analyst, Applications Reporting to the Team Lead, Co.. #eluta http://dld.bz/gH3MK",,,
Superior Comm,@Superior_Comm,2018-05-02T23:47:26.000Z,"Superior Comm
@Superior_Comm
·
May 3, 2018Altagas LTD.AltaGas Ltd. Announces Election of Directors http://dlvr.it/QRYpgJ",,,
Mr Slot,@whatslot,2018-05-02T07:01:37.000Z,"Mr Slot
@whatslot
·
May 2, 2018AltaGas Ltd. Announces Election of Directors: https://ift.tt/2HLQfjN

CALGARY, May 1, 2018 /CNW/ - AltaGas Ltd. (""AltaGas"") (TSX:ALA) is pleased to announce the final director election results from its 2018 Annual General Meeting of Shareholders held o… https://altagas.ca",,,
RazzleTazzle,@RazzleTazzleMag,2018-05-02T01:54:34.000Z,"RazzleTazzle
@RazzleTazzleMag
·
May 2, 2018AltaGas Ltd. Announces Election of Directors http://razzletazzle.com/showbiz-rightnow/altagas-ltd-announces-election-of-directors/2018/05/01/…",,,
Motley Fool Canada,@TheMotleyFoolCA,2018-04-28T21:49:00.000Z,"Motley Fool Canada
@TheMotleyFoolCA
·
Apr 28, 2018Brand new #investing #advice and #tips for #Canadians - Should You Hang On to AltaGas Ltd.? https://buff.ly/2I5mgEj",,,
Stockflare Canada,@StockflareCA,2018-04-28T11:04:34.000Z,"Stockflare Canada
@StockflareCA
·
Apr 28, 2018$ALA: The forecast EPS for Altagas Ltd has decreased to $0.99 from $1.07 in the last week. (https://stockflare.com/stock/ALA.TO)",,,
NationTalk.ca,@NationTalk,2018-04-26T15:13:41.000Z,"NationTalk.ca
@NationTalk
·
Apr 26, 2018AltaGas Ltd. Reports First Quarter 2018 Results http://ab.nationtalk.ca/story/altagas-ltd-reports-first-quarter-2018-results…",,,
Baystreet.ca,@baystreet_ca,2018-04-26T15:04:02.000Z,"Baystreet.ca
@baystreet_ca
·
Apr 26, 2018Stocks in Play: AltaGas Ltd. http://dlvr.it/QQt9ml",,,
BOE Report,@BOEReport,2018-04-26T13:16:56.000Z,"BOE Report
@BOEReport
·
Apr 26, 2018AltaGas Ltd. Reports First Quarter 2018 Results https://boereport.com/2018/04/26/altagas-ltd-reports-first-quarter-2018-results/…",,,
BlackCentaur,@JacekWierzbicki,2018-04-26T12:12:10.000Z,"BlackCentaur
@JacekWierzbicki
·
Apr 26, 2018BRIEF-Altagas Ltd Reports Q1 Adjusted FFO Per Share C$0.96 http://feeds.reuters.com/~r/reuters/companyNews/~3/peTS2TVdyxw/brief-altagas-ltd-reports-q1-adjusted-ffo-per-share-c0-96-idUSASC09XPL… #news #reuters",,,
RazzleTazzle,@RazzleTazzleMag,2018-04-26T11:54:29.000Z,"RazzleTazzle
@RazzleTazzleMag
·
Apr 26, 2018AltaGas Ltd. Reports First Quarter 2018 Results http://razzletazzle.com/showbiz-rightnow/altagas-ltd-reports-first-quarter-2018-results/2018/04/26/…",,,
James Sikes,@wosaikeneriki,2018-04-16T01:04:45.000Z,"James Sikes
@wosaikeneriki
·
Apr 16, 2018AltaGas Ltd. (ALA) Analysts See $0.37 E...",,,
PFD Bot,@pfdbot,2018-04-10T18:24:15.000Z,"PFD Bot
@pfdbot
·
Apr 10, 2018Alaskans own 28,169 shares of ALTAGAS LTD, worth $650,549. It's from the PIPELINES sector, based in CANADA.",,,
RazzleTazzle,@RazzleTazzleMag,2018-04-10T13:08:53.000Z,"RazzleTazzle
@RazzleTazzleMag
·
Apr 10, 2018AltaGas Ltd. Announces Monthly Dividend http://razzletazzle.com/showbiz-rightnow/altagas-ltd-announces-monthly-dividend/2018/04/10/…",,,
Jobs on Eluta.ca,@eluta_jobs,2018-04-08T12:35:48.000Z,"Jobs on Eluta.ca
@eluta_jobs
·
Apr 8, 2018Operator, North Pine Facilities: AltaGas Ltd. (Fort St. John BC): ""OPERATOR, north pine facilities the .. #eluta http://dld.bz/gEB7s",,,
James Sikes,@wosaikeneriki,2018-04-07T07:34:02.000Z,"James Sikes
@wosaikeneriki
·
Apr 7, 2018AltaGas Ltd. (ALA) EPS Estimated At $0....",,,
James Sikes,@wosaikeneriki,2018-04-07T07:33:19.000Z,"James Sikes
@wosaikeneriki
·
Apr 7, 2018Analysts See $0.37 EPS for AltaGas Ltd. (AL...",,,
DealPointData - M&A,@DPD_Mergers,2018-04-05T20:47:26.000Z,"DealPointData - M&A
@DPD_Mergers
·
Apr 5, 2018The Maryland Public Service Commission (MPSC) has approved AltaGas Ltd.'s acquisition of WGL Holdings $WGL
1",,1.0,
RazzleTazzle,@RazzleTazzleMag,2018-04-05T20:41:13.000Z,"RazzleTazzle
@RazzleTazzleMag
·
Apr 5, 2018AltaGas Ltd. to Hold Annual Meeting of Shareholders and Issue First Quarter 2018 Results http://razzletazzle.com/showbiz-rightnow/altagas-ltd-to-hold-annual-meeting-of-shareholders-and-issue-first-quarter-2018-results/2018/04/05/…",,,
Ordo News,@OrdoNews,2018-04-05T07:41:23.000Z,"Ordo News
@OrdoNews
·
Apr 5, 2018Maryland Public Service Commission Approves $4.5 Billion Merger of WGL Holdings, Inc. and AltaGas Ltd. https://voiceofpeopletoday.com/maryland-public-service-commission-approves-4-5-billion-merger-wgl-holdings-inc-altagas-ltd/…",,,
ORDO Store,@ordostore,2018-04-05T07:41:03.000Z,"ORDO Store
@ordostore
·
Apr 5, 2018Maryland Public Service Commission Approves $4.5 Billion Merger of WGL Holdings, Inc. and AltaGas Ltd. https://voiceofpeopletoday.com/maryland-public-service-commission-approves-4-5-billion-merger-wgl-holdings-inc-altagas-ltd/…",,,
BOE Report,@BOEReport,2018-04-05T02:29:23.000Z,"BOE Report
@BOEReport
·
Apr 5, 2018Maryland Public Service Commission Approves $4.5 Billion Merger of WGL Holdings, Inc. and AltaGas Ltd. https://boereport.com/2018/04/04/maryland-public-service-commission-approves-4-5-billion-merger-of-wgl-holdings-inc-and-altagas-ltd/…
1
1",,1.0,1.0
Hash Virals,@HashVirals,2018-04-05T00:59:44.000Z,"Hash Virals
@HashVirals
·
Apr 5, 2018Maryland Public Service Commission Approves $4.5 Billion Merger of WGL Holdings, Inc. and AltaGas Ltd. http://hashvirals.com/maryland-public-service-commission-approves-4-5-billion-merger-of-wgl-holdings-inc-and-altagas-ltd/…",,,
$Stocknewsalerts,@Allstocknews,2018-04-05T00:19:12.000Z,"$Stocknewsalerts
@Allstocknews
·
Apr 5, 2018$WGL Maryland Public Service Commission Approves $4.5 Billion Merger of WGL Holdings, Inc. and AltaGas Ltd.
From our Stock News Alerts App",,,
SPI News,@NewsFromSPI,2018-04-05T00:18:03.000Z,"SPI News
@NewsFromSPI
·
Apr 5, 2018Maryland Public Service Commission Approves and#36;4.5 Billion Merger of WGL Holdings, Inc. and AltaGas Ltd. http://ow.ly/eiZa1011u23",,,
James Sikes,@wosaikeneriki,2018-04-04T13:32:56.000Z,"James Sikes
@wosaikeneriki
·
Apr 4, 2018$0.37 EPS Expected for AltaGas Ltd. (AL...",,,
James Sikes,@wosaikeneriki,2018-04-04T13:31:07.000Z,"James Sikes
@wosaikeneriki
·
Apr 4, 2018AltaGas Ltd. (ALA) EPS Estimated At $0....",,,
Golden Fleece,@Mintgecko,2018-04-03T22:18:47.000Z,"Golden Fleece
@Mintgecko
·
Apr 4, 2018Birchcliff Energy Ltd. and Altagas Ltd. Announce New Long-Term Processing Arrangement at Altagas’ Deep-Cut Processing Facility in Gordondale $BIR $ALA https://boereport.com/2018/04/03/birchcliff-energy-ltd-and-altagas-ltd-announce-new-long-term-processing-arrangement-at-altagas-deep-cut-processing-facility-in-gordondale/… via 
@BOEReport
boereport.com
Birchcliff Energy Ltd. and Altagas Ltd. Announce New Long-Term Processing Arrangement at Altagas’...
CALGARY, Alberta, April 03, 2018 (GLOBE NEWSWIRE) -- Birchcliff Energy Ltd. (“Birchcliff”) (TSX:BIR) and AltaGas Ltd. (“AltaGas”) (TSX:ALA) are pleased to announce that they have entered into a...",,,
BOE Report,@BOEReport,2018-04-03T22:17:14.000Z,"BOE Report
@BOEReport
·
Apr 4, 2018Birchcliff Energy Ltd. and Altagas Ltd. Announce New Long-Term Processing Arrangement at Altagas’ Deep-Cut Processing Facility in Gordondale https://boereport.com/2018/04/03/birchcliff-energy-ltd-and-altagas-ltd-announce-new-long-term-processing-arrangement-at-altagas-deep-cut-processing-facility-in-gordondale/…
1
3",,1.0,3.0
Rocketnews,@Rocketnews1,2018-04-03T21:16:31.000Z,"Rocketnews
@Rocketnews1
·
Apr 3, 2018BRIEF-Birchcliff Energy And Altagas Announce New Long-Term Processing Arrangement | * BIRCHCLIFF ENERGY LTD. AND ALTAGAS LTD. ANNOUNCE NEW
LONG-TERM
PROCESSING ARRANGEMENT AT ALTAGAS’ DEEP CUT PROCESSING... | http://rocketnews.com/2018/04/brief-birchcliff-energy-and-altagas-announce-new-long-term-processing-arrangement/…",,,
RazzleTazzle,@RazzleTazzleMag,2018-04-03T21:09:05.000Z,"RazzleTazzle
@RazzleTazzleMag
·
Apr 3, 2018Birchcliff Energy Ltd. and AltaGas Ltd. Announce New Long-Term Processing Arrangement at AltaGas’ Deep-Cut Processing Facility in Gordondale http://razzletazzle.com/showbiz-rightnow/birchcliff-energy-ltd-and-altagas-ltd-announce-new-long-term-processing-arrangement-at-altagas-deep-cut-processing-facility-in-gordondale/2018/04/03/…",,,
GNWLive,@GNWLive,2018-04-03T20:31:27.000Z,"GNWLive
@GNWLive
·
Apr 3, 2018Birchcliff Energy Ltd. and Altagas Ltd. Announce New Long-Term Processing Arrangement at Altagas’ Deep-Cut $BIR http://bit.ly/2Gv7cCr",,,
Baystreet.ca,@baystreet_ca,2018-04-02T11:12:00.000Z,"Baystreet.ca
@baystreet_ca
·
Apr 2, 2018Why Altagas Ltd. Represents an Interesting Value Opportunity for Investors http://dlvr.it/QN8VCw",,,
James Sikes,@wosaikeneriki,2018-03-31T02:31:07.000Z,"James Sikes
@wosaikeneriki
·
Mar 31, 2018AltaGas Ltd. (ALA) Analysts See $0.37 E...",,,
James Sikes,@wosaikeneriki,2018-03-31T02:30:11.000Z,"James Sikes
@wosaikeneriki
·
Mar 31, 2018EPS for AltaGas Ltd. (ALA) Expected At $0....",,,
DH,@DividendHawk,2018-03-24T08:35:01.000Z,"DH
@DividendHawk
·
Mar 24, 2018AltaGas Ltd https://buff.ly/2FZBKvG) via 
@spbrunner",,,
Susan Brunner,@spbrunner,2018-03-23T22:01:04.000Z,"Susan Brunner
@spbrunner
·
Mar 23, 2018AltaGas Ltd (TSX-ALA, OTC-ATGFF) #stocks $ALA.CA $ATGFF Dividend Growth Utility.
http://spbrunner.blogspot.com/2018/03/altagas-ltd.html…  ss http://spbrunner.com/stocks/ala.htm",,,
Inclusion Canada,@InclusionCA,2018-03-21T14:15:01.000Z,"Inclusion Canada
@InclusionCA
·
Mar 21, 2018Today is #WorldDownSyndromeDay! Stephen was hired through 
@RWAworks
 and brings enthusiasm, pride and hard work to his job at AltaGas Ltd. #WDSD18 #WhatIBringToMyCommunity http://readywillingable.ca/blog/stories/altagas-ltd-turns-pilot-project-full-time-position/…
16
27",,16.0,27.0
Stockhouse Publishing,@stockhouse,2018-03-09T18:44:14.000Z,"Stockhouse Publishing
@stockhouse
·
Mar 9, 2018#trending #energy #oilandgas #investing #stocks #bullboards  
@AltaGasLtd
 @BaytexEnergy
 @CPG_Corp
 @blackbirdenergy
 #PaintedPonyEnergy $PNWRF
1",,,1.0
Stockflare Canada,@StockflareCA,2018-03-08T11:32:40.000Z,"Stockflare Canada
@StockflareCA
·
Mar 8, 2018$ALA: Altagas Ltd has gained a star, now a 4 star stock. (https://stockflare.com/stock/ALA.TO)",,,
Stockflare Canada,@StockflareCA,2018-03-07T10:30:15.000Z,"Stockflare Canada
@StockflareCA
·
Mar 7, 2018$ALA: The forecast EPS for Altagas Ltd has decreased to $1.04 from $1.16 in the last week. (https://stockflare.com/stock/ALA.TO)",,,
Baystreet.ca,@baystreet_ca,2018-03-06T13:22:15.000Z,"Baystreet.ca
@baystreet_ca
·
Mar 6, 2018Why Altagas Ltd. May Be an Excellent Dividend Play, Despite Headwinds http://dlvr.it/QJxNWz",,,
Stockflare Canada,@StockflareCA,2018-03-06T09:55:39.000Z,"Stockflare Canada
@StockflareCA
·
Mar 6, 2018$ALA: The forecast dividend for Altagas Ltd has increased to $2.24 per share from $2.12 in the last week. (https://stockflare.com/stock/ALA.TO)",,,
Stockflare Canada,@StockflareCA,2018-03-06T09:55:38.000Z,"Stockflare Canada
@StockflareCA
·
Mar 6, 2018$ALA: The target price for Altagas Ltd has fallen to $29.36 from $31.3 in the last week. (https://stockflare.com/stock/ALA.TO)",,,
ECIG CANADA ZONE,@ECIGCANADAZONE,2018-03-02T16:00:19.000Z,"ECIG CANADA ZONE
@ECIGCANADAZONE
·
Mar 2, 2018Should You Give Up on Altagas Ltd.?

http://ecigcanadazone.com/blog/should-you-give-up-on-altagas-ltd/… https://fb.me/90Ga81YYG",,,
ECIG CANADA ZONE,@ECIGCANADAZONE,2018-03-02T16:00:18.000Z,"ECIG CANADA ZONE
@ECIGCANADAZONE
·
Mar 2, 2018Should You Give Up on Altagas Ltd.?

http://ecigcanadazone.com/blog/should-you-give-up-on-altagas-ltd/… https://fb.me/9EYcIURib",,,
ECIG CANADA ZONE,@ECIGCANADAZONE,2018-03-02T16:00:17.000Z,"ECIG CANADA ZONE
@ECIGCANADAZONE
·
Mar 2, 2018Should You Give Up on Altagas Ltd.?

http://ecigcanadazone.com/blog/should-you-give-up-on-altagas-ltd/… https://fb.me/9fnizD5HA",,,
ECIG CANADA ZONE,@ECIGCANADAZONE,2018-03-02T16:00:16.000Z,"ECIG CANADA ZONE
@ECIGCANADAZONE
·
Mar 2, 2018Should You Give Up on Altagas Ltd.?

http://ecigcanadazone.com/blog/should-you-give-up-on-altagas-ltd/… https://fb.me/8lqrPKGJ9",,,
ECIG CANADA ZONE,@ECIGCANADAZONE,2018-03-02T16:00:15.000Z,"ECIG CANADA ZONE
@ECIGCANADAZONE
·
Mar 2, 2018Should You Give Up on Altagas Ltd.?

http://ecigcanadazone.com/blog/should-you-give-up-on-altagas-ltd/… https://fb.me/HzSr9425",,,
ECIG CANADA ZONE,@ECIGCANADAZONE,2018-03-01T16:00:18.000Z,"ECIG CANADA ZONE
@ECIGCANADAZONE
·
Mar 1, 2018Why Altagas Ltd. Is Down Over 3%

http://ecigcanadazone.com/blog/why-altagas-ltd-is-down-over-3/… https://fb.me/Gh7OrAmR",,,
ECIG CANADA ZONE,@ECIGCANADAZONE,2018-03-01T16:00:17.000Z,"ECIG CANADA ZONE
@ECIGCANADAZONE
·
Mar 1, 2018Why Altagas Ltd. Is Down Over 3%

http://ecigcanadazone.com/blog/why-altagas-ltd-is-down-over-3/… https://fb.me/7X5DyRHWt",,,
ECIG CANADA ZONE,@ECIGCANADAZONE,2018-03-01T16:00:17.000Z,"ECIG CANADA ZONE
@ECIGCANADAZONE
·
Mar 1, 2018Why Altagas Ltd. Is Down Over 3%

http://ecigcanadazone.com/blog/why-altagas-ltd-is-down-over-3/… https://fb.me/1ZqOLdizo",,,
ECIG CANADA ZONE,@ECIGCANADAZONE,2018-03-01T16:00:15.000Z,"ECIG CANADA ZONE
@ECIGCANADAZONE
·
Mar 1, 2018Why Altagas Ltd. Is Down Over 3%

http://ecigcanadazone.com/blog/why-altagas-ltd-is-down-over-3/… https://fb.me/2vjidjX0c",,,
ECIG CANADA ZONE,@ECIGCANADAZONE,2018-03-01T16:00:15.000Z,"ECIG CANADA ZONE
@ECIGCANADAZONE
·
Mar 1, 2018Why Altagas Ltd. Is Down Over 3%

http://ecigcanadazone.com/blog/why-altagas-ltd-is-down-over-3/… https://fb.me/1hse5BIDG",,,
RazzleTazzle,@RazzleTazzleMag,2018-03-01T13:06:41.000Z,"RazzleTazzle
@RazzleTazzleMag
·
Mar 1, 2018AltaGas Ltd. Reports Strong 2017 Fourth Quarter and Year End Results http://razzletazzle.com/showbiz-rightnow/altagas-ltd-reports-strong-2017-fourth-quarter-and-year-end-results/2018/03/01/…",,,
James Sikes,@wosaikeneriki,2018-02-20T20:39:18.000Z,"James Sikes
@wosaikeneriki
·
Feb 20, 2018Analysts take a look at AltaGas Ltd. (TSE:ALA) having this to sa...",,,
James Sikes,@wosaikeneriki,2018-02-20T20:37:58.000Z,"James Sikes
@wosaikeneriki
·
Feb 20, 2018Were Analysts Bullish AltaGas Ltd. (TSE:ALA) This Wee...",,,
Dividend News,@dividendnewsnl,2018-02-19T12:02:06.000Z,"Dividend News
@dividendnewsnl
·
Feb 19, 2018Only 3 Days Left To AltaGas Ltd (TSE:ALA)'s Ex-Dividend Date, Should You Buy? - Simply Wall St http://dlvr.it/QGxxFs",,,
