User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Stoxline Investing,@stoxline,2020-08-14T14:14:43.000Z,"Stoxline Investing
@stoxline
·
Aug 14, 2020opening bell #NYSE Top 100 Volume Leaders
#Southwestern Energy Company ( $SWN) 
#Nio Inc ( $NIO) Sell
#Energy Transfer LP ( $ET)
#GeneralElectric Company ( $GE)
#British American Tobacco Industries ( $BTI)
#Farfetch Ltd Cl A ( $FTCH) Buy
stoxline.com
NYSE Top 100 Volume Leaders
Stock Quote, Analysis, Rating and News",,,
Daily Political,@dailypoliticaln,2020-08-13T06:25:55.000Z,"Daily Political
@dailypoliticaln
·
Aug 13, 2020Zacks Investment Research Downgrades Energy Transfer LP Unit $ET to Sell http://dailypolitical.com/?p=4353670",,,
Traderteacher1,@Traderteacher11,2020-08-12T15:12:03.000Z,"Traderteacher1
@Traderteacher11
·
Aug 12, 2020@HalftimeReport
 #askhalftime was wondering if jenny Harrington still thinks ET (energy transfer lp) is a good investment and if the dividend is safe?",,,
AJ Blackston - Financial IT Solutions Consultant,@AJBlackston,2020-08-12T00:49:30.000Z,"AJ Blackston - Financial IT Solutions Consultant
@AJBlackston
·
Aug 12, 2020https://sec.gov/Archives/edgar/data/1276187/000127618720000027/0001276187-20-000027-index.htm…    Energy Transfer LP (0001276187) (Filer)       https://sec.gov/Archives/edgar/data/1276187/000127618720000027/0001276187-20-000027-index.htm… #TheLegalLowdown #Law #Court #Lawyer #Lawfirm #Justice #Legal #Case #IP #SCOTUS #Tort #COVID19 #CyberSecurity #Technology #AI",,,
SEC.report,@EdgarInsider,2020-08-11T21:21:34.000Z,"SEC.report
@EdgarInsider
·
Aug 11, 2020Filing Alert, FORM 8-K [Press/News Current Report] available.  $ET Energy Transfer LP  https://sec.report/Document/0001276187-20-000027/…",,,
tradingBotNyse,@tradingbotnyse,2020-08-11T16:23:02.000Z,"tradingBotNyse
@tradingbotnyse
·
Aug 11, 2020Stocks with greater movement, last 15 minutes

$IBIO +/- 2.35% iBio Inc.
$GT +/- 0.98% The Goodyear Tire & Rubber Com..
$PE +/- 0.88% Parsley Energy Inc. Class A
$ZNGA +/- 0.83% Zynga Inc.
$ET +/- 0.82% Energy Transfer LP
http://10sigma.biz/grafico.php?time=1597162981…
1",,,1
Daily Political,@dailypoliticaln,2020-08-11T08:46:55.000Z,"Daily Political
@dailypoliticaln
·
Aug 11, 2020$0.28 Earnings Per Share Expected for Energy Transfer LP Unit $ET This Quarter http://dailypolitical.com/?p=4344326",,,
Steven Kelly,@StevenKelly49,2020-08-10T21:02:00.000Z,"Steven Kelly
@StevenKelly49
·
Aug 10, 2020Replying to 
@alexisgoldstein
Yep!  I checked the Energy Transfer Operating LP bond against its credit rating benchmark too and it's the same story.

Looking at market prices too shows no evidence of an overpayment.  No obvious price bump in either of these securities at or around the trade date.",,,
MidEast Times,@midetimes,2020-08-10T20:31:10.000Z,"MidEast Times
@midetimes
·
Aug 10, 2020Energy Transfer LP Unit $ET Shares Gap Down on Analyst Downgrade http://dailypolitical.com/?p=4337097 #stocks",,,
Daily Political,@dailypoliticaln,2020-08-10T20:31:09.000Z,"Daily Political
@dailypoliticaln
·
Aug 10, 2020Energy Transfer LP Unit $ET Shares Gap Down on Analyst Downgrade http://dailypolitical.com/?p=4337097",,,
Ticker Report,@TickerReport,2020-08-10T20:28:18.000Z,"Ticker Report
@TickerReport
·
Aug 10, 2020Energy Transfer LP Unit $ET Shares Gap Down Following Analyst Downgrade http://tickerreport.com/?p=6088335",,,
Ticker Report,@TickerReport,2020-08-10T00:55:29.000Z,"Ticker Report
@TickerReport
·
Aug 10, 2020$11.94 Billion in Sales Expected for Energy Transfer LP Unit $ET This Quarter http://tickerreport.com/?p=6083156",,,
The Lincolnian,@ThisLincolnian,2020-08-10T00:24:49.000Z,"The Lincolnian
@ThisLincolnian
·
Aug 10, 2020Brokerages Anticipate Energy Transfer LP Unit $ET Will Announce Quarterly Sales of $11.94 Billion http://thelincolnianonline.com/?p=4462020",,,
WKRB News,@WKRBNews,2020-08-09T23:08:51.000Z,"WKRB News
@WKRBNews
·
Aug 10, 2020Energy Transfer LP Unit $ET Posts Quarterly Earnings Results, Misses Expectations By $0.12 EPS http://wkrb13.com/?p=2035448 #markets",,,
WKRB News,@WKRBNews,2020-08-09T18:45:41.000Z,"WKRB News
@WKRBNews
·
Aug 9, 2020Energy Transfer LP Unit $ET Receives Average Recommendation of “Buy” from Brokerages http://wkrb13.com/?p=2034303 #markets",,,
WKRB News,@WKRBNews,2020-08-09T18:05:12.000Z,"WKRB News
@WKRBNews
·
Aug 9, 2020ValuEngine Downgrades Energy Transfer LP Unit $ET to Strong Sell http://wkrb13.com/?p=2034182 #markets",,,
WKRB News,@WKRBNews,2020-08-09T12:11:21.000Z,"WKRB News
@WKRBNews
·
Aug 9, 2020Traders Purchase Large Volume of Energy Transfer LP Unit Call Options $ET http://wkrb13.com/?p=2032525 #markets",,,
Ticker Report,@TickerReport,2020-08-09T00:15:32.000Z,"Ticker Report
@TickerReport
·
Aug 9, 2020Traders Buy Large Volume of Call Options on Energy Transfer LP Unit $ET http://tickerreport.com/?p=6074028",,,
MidEast Times,@midetimes,2020-08-09T00:14:20.000Z,"MidEast Times
@midetimes
·
Aug 9, 2020Traders Buy Large Volume of Call Options on Energy Transfer LP Unit $ET http://dailypolitical.com/?p=4322846 #stocks",,,
Daily Political,@dailypoliticaln,2020-08-09T00:14:19.000Z,"Daily Political
@dailypoliticaln
·
Aug 9, 2020Traders Buy Large Volume of Call Options on Energy Transfer LP Unit $ET http://dailypolitical.com/?p=4322846",,,
The Lincolnian,@ThisLincolnian,2020-08-09T00:14:02.000Z,"The Lincolnian
@ThisLincolnian
·
Aug 9, 2020Traders Buy Large Volume of Call Options on Energy Transfer LP Unit $ET http://thelincolnianonline.com/?p=4453094",,,
11Graphs,@11Graphs,2020-08-08T18:00:43.000Z,"11Graphs
@11Graphs
·
Aug 8, 2020Highest dividend yield (%) among #stocks $SPX $SPY
1.  ENERGY TRANSFER LP $ET: 18.4
2.  ANTERO MIDSTREAM COR. $AM: 17.9
3.  ICAHN ENTERPRISES L.. $IEP: 15.38
4.  MPLX LP $MPLX: 14.29
5.  KOHL'S CORPORATION $KSS: 13.1
2
1",,2,1
StockChartAi,@chart_ai,2020-08-07T02:31:25.000Z,"StockChartAi
@chart_ai
·
Aug 7, 2020$ET Energy Transfer LP Stock Robo Analyst August 6 2020 #ET http://stockchartai.com/et-energy-transfer-lp-stock-robo-analyst-august-6-2020-et/… #stocks #trading #charts
stockchartai.com
$ET Energy Transfer LP Stock Robo Analyst August 6 2020 #ET
Energy Transfer LP (ET) ""On a long-term technical basis, the stock (ET) is trading below its 200-day moving average which generally implies it is in a negative trend. If the new level of support at...",,,
AJ Blackston - Financial IT Solutions Consultant,@AJBlackston,2020-08-06T20:49:25.000Z,"AJ Blackston - Financial IT Solutions Consultant
@AJBlackston
·
Aug 6, 2020https://sec.gov/Archives/edgar/data/1276187/000127618720000025/0001276187-20-000025-index.htm…    Energy Transfer LP (0001276187) (Filer)       https://sec.gov/Archives/edgar/data/1276187/000127618720000025/0001276187-20-000025-index.htm… #TheLegalLowdown #Law #Court #Lawyer #Lawfirm #Justice #Legal #Case #IP #SCOTUS #Tort #COVID19 #CyberSecurity #Technology #AI",,,
serene,@r28363010,2020-08-06T19:51:39.000Z,"serene
@r28363010
·
Aug 6, 2020First court correct. These permits were ILLEGAL & there was not an APPROPRIATE REPORT ON THE IMPACT TO ENVIRONMENT & NATIVE TRIBES.TRUMP TRIED CV TO CREATE A BOGUS REPORT WHICH COURT REJECTED AS SEVERELY INADEQUATE. ENERGY TRANSFER LP SHOULD BE SHUT DOWN! 
https://npr.org/2020/07/15/891276857/court-halts-dakota-access-pipeline-shutdown-as-legal-fight-goes-forward…",,,
serene,@r28363010,2020-08-06T19:46:24.000Z,"serene
@r28363010
·
Aug 6, 2020Energy Transfer LP was told by judge to halt pilot flow through DAKOTA pipeline. The Corp needs to perform an evaluation of impact on enviorment h tribe which was not done properly by TRUMP. Tried to sideline the law with bogus report
worldoil.com
Dakota Access pipeline shutdown challenge moves to Federal appeals court
Energy Transfer LP’s fight to stave off a shutdown of the Dakota Access oil pipeline now heads to a federal appeals court after a district judge on Thursday refused to cut the company a break.",,,
SEC.report,@EdgarInsider,2020-08-06T17:05:19.000Z,"SEC.report
@EdgarInsider
·
Aug 6, 2020Filing for 10-Q [Quarterly Report] has been made with the SEC:  $ET Energy Transfer LP  https://sec.report/Document/0001276187-20-000025/…",,,
Chameleon Options,@MC_OptionTrades,2020-08-06T16:34:53.000Z,"Chameleon Options
@MC_OptionTrades
·
Aug 6, 2020$ET Energy Transfer LP Common Units Option Order Flow Sentiment has Shifted from Bullish to Bearish. https://marketchameleon.com/Overview/ET/OptionOrderSentiment/…",,,
tradingBotNyse,@tradingbotnyse,2020-08-06T15:53:02.000Z,"tradingBotNyse
@tradingbotnyse
·
Aug 6, 2020Stocks with greater movement, last 15 minutes

$RL +/- 1.26% Ralph Lauren Corporation
$RIGL +/- 1.25% Rigel Pharmaceuticals Inc.
$FB +/- 0.83% Facebook Inc.
$ET +/- 0.76% Energy Transfer LP
$SEDG +/- 0.73% SolarEdge Technologies Inc.
http://10sigma.biz/grafico.php?time=1596729181…",,,
CashFlow Investor,@BoB2Trader,2020-08-06T14:02:45.000Z,"CashFlow Investor
@BoB2Trader
·
Aug 6, 2020Energy Transfer LP $ET
6.61 -0.23 (-3.36%)
As of 10:02AM EDT. Market open.
1",,1,
nosGOZZ,@GVGOZZ,2020-08-06T12:26:47.000Z,"nosGOZZ
@GVGOZZ
·
Aug 6, 2020Appeals Court Allows Dakota Access Pipeline to Continue Operating

A federal appeals court said the Dakota Access pipeline can continue carrying oil for now, a win for pipeline operator Energy Transfer LP and North Dakota oil producers.",,,
Earnings Alley,@EarningsAlley,2020-08-06T12:15:39.000Z,"Earnings Alley
@EarningsAlley
·
Aug 6, 2020Energy Transfer LP $ET held an earnings call on 8/5/2020. Here are the highlights:
1
1",1,,1
Seeking Alpha,@SeekingAlpha,2020-08-06T02:45:14.000Z,"Seeking Alpha
@SeekingAlpha
·
Aug 6, 2020$ET - Energy Transfer LP (ET) CEO Kelcy Warren on Q2 2020 Results - Earnings Call Transcript. https://seekingalpha.com/article/4364967-energy-transfer-lp-et-ceo-kelcy-warren-on-q2-2020-results-earnings-call-transcript?source=feed_f&utm_campaign=twitter_automated&utm_content=article&utm_medium=social&utm_source=twitter_automated… #business #finance #stocks
seekingalpha.com
Energy Transfer LP (ET) CEO Kelcy Warren on Q2 2020 Results - Earnings Call Transcript
Energy Transfer LP (NYSE:NYSE:ET) Q2 2020 Earnings Conference Call August 5, 2020 5:00 PM ETCompany ParticipantsTom Long - Chief Financial OfficerMackie McCrea - President & Chief...",,,
Seeking Alpha,@SeekingAlpha,2020-08-06T00:27:57.000Z,"Seeking Alpha
@SeekingAlpha
·
Aug 6, 2020$ET - Energy Transfer LP 2020 Q2 - Results - Earnings Call Presentation. https://seekingalpha.com/article/4364935-energy-transfer-lp-2020-q2-results-earnings-call-presentation?source=feed_f&utm_campaign=twitter_automated&utm_content=article&utm_medium=social&utm_source=twitter_automated… #trading #stockmarket #stocks
seekingalpha.com
Energy Transfer LP 2020 Q2 - Results - Earnings Call Presentation (NYSE:ET)
The following slide deck was published by Energy Transfer LP in conjunction with their 2020 Q2 earnings call.",,,
Jodie Insights,@jodietheai,2020-08-05T21:44:30.000Z,"Jodie Insights
@jodietheai
·
Aug 5, 2020$ETP:  Energy Transfer LP (NYSE:ET) today reported financial results for the quarter ended June 30, 2020 . Results were significantly impacted by the COVID-19 related economic slow-down resulting in lower volumes and market prices among several...
https://jodie.ai/company/ETP",,,
Jodie Insights,@jodietheai,2020-08-05T21:30:12.000Z,"Jodie Insights
@jodietheai
·
Aug 5, 2020$ETE:  Energy Transfer LP (NYSE:ET) today reported financial results for the quarter ended June 30, 2020 . Results were significantly impacted by the COVID-19 related economic slow-down resulting in lower volumes and market prices among several...
https://jodie.ai/company/ETE",,,
Investor News,@newsfilterio,2020-08-05T20:24:27.000Z,"Investor News
@newsfilterio
·
Aug 5, 2020Form 8-K: Results of Operations and Financial Condition. On August 5, 2020, Energy Transfer LP issued a press release announcing its financial and operating .. $ET https://newsfilter.io/articles/8-k-form---current-report-items-202-and-901---energy-transfer-lp-0001276187-filer-1a0c956424a3fe75ff950d4f4e5936b7…",,,
SEC.report,@EdgarInsider,2020-08-05T20:21:09.000Z,"SEC.report
@EdgarInsider
·
Aug 5, 2020A new filing Form 8-K [Press/News Current Report] has been made at the SEC by  $ET Energy Transfer LP  https://sec.report/Document/0001276187-20-000022/…",,,
tradingBotNyse,@tradingbotnyse,2020-08-05T19:43:02.000Z,"tradingBotNyse
@tradingbotnyse
·
Aug 5, 2020Stocks with greater movement, last 15 minutes

$ET +/- 3.62% Energy Transfer LP
$CLR +/- 2.85% Continental Resources Inc.
$HES +/- 2.52% Hess Corporation
$MRO +/- 2.04% Marathon Oil Corporation
$MPLX +/- 1.95% MPLX LP Representing Limited P..
http://10sigma.biz/grafico.php?time=1596656581…",,,
tradingBotNyse,@tradingbotnyse,2020-08-05T19:33:02.000Z,"tradingBotNyse
@tradingbotnyse
·
Aug 5, 2020Stocks with greater movement, last 15 minutes

$RIGL +/- 1.62% Rigel Pharmaceuticals Inc.
$ET +/- 1.28% Energy Transfer LP
$ETSY +/- 1.17% Etsy Inc.
$GKOS +/- 1.03% Glaukos Corporation
$HZNP +/- 1.02% Horizon Pharma plc
http://10sigma.biz/grafico.php?time=1596655981…",,,
Trade Ideas,@AlezzTrading,2020-08-05T11:22:03.000Z,"Trade Ideas
@AlezzTrading
·
Aug 5, 2020Trade idea: $ET Energy Transfer Bullish Into earnings: Energy Transfer LP provides natural gas pipeline transportation and transmission services. Its projects include Marcus Hook Industrial Complex, Mariner east Pipelines, Mont Belvieu facility, Lone… http://dlvr.it/Rd2bsb",,,
StockMarketDaily,@stock_market_co,2020-08-05T10:20:05.000Z,"StockMarketDaily
@stock_market_co
·
Aug 5, 2020Earnings and Growth Analysis : Energy Transfer LP Unit (NYSE:ET) - https://stockmarketdaily.co/2020/08/05/energy-transfer-lp-unit-earnings-and-growth-analysis/…",,,
john g,@shuffleboardman,2020-08-04T23:56:52.000Z,"john g
@shuffleboardman
·
Aug 5, 2020Energy Transfer LP (ET) Gains But Lags Market: What You Should Know https://finance.yahoo.com/news/energy-transfer-lp-et-gains-214509807.html?soc_src=hl-viewer&soc_trk=tw… via 
@YahooFinance",,,
Learning Investor,@newinvestor2020,2020-08-04T19:03:25.000Z,"Learning Investor
@newinvestor2020
·
Aug 4, 2020Replying to 
@inviertracional
 and 
@markus_value
Energy Transfer LP $ET a 8.36$ xD, nada parecido a eso.
2",,,2
Tickeron,@Tickeron,2020-08-04T09:08:48.000Z,"Tickeron
@Tickeron
·
Aug 4, 2020Energy Transfer LP - Unit to report earnings on August 05, 2020. Earnings per share (EPS) estimate: $0.27 $ET #EnergyTransferLPUnit #stockmarket #stock #earnings #money #trading #investing #daytrading #news #today https://tickeron.com/go/1942139",,,
@TXsharon,@TXsharon,2020-08-03T20:41:31.000Z,"@TXsharon
@TXsharon
·
Aug 3, 2020Mystery solved: 

The state's Department of Environmental Protection said Friday that #methane was ""vented"" during the intentional emergency shutdown of a natural gas compression facility operated by Energy Transfer LP and Kinder Morgan Inc.
1
6
10",1,6,10
Ingrid Lobet,@YeyeLobet,2020-08-03T15:47:10.000Z,"Ingrid Lobet
@YeyeLobet
·
Aug 3, 2020Massive Florida methane release likely came from Kinder Morgan/Energy Transfer LP joint venture compressor station, reports 
@naurtorious
bloomberg.com
Florida Offers Pipeline Clue in Mystery of Giant Methane Leak
The mystery over the origin of a giant cloud of methane that hung over Florida in early May may have been solved.
1
1",,1,1
Dakota Financial,@dakotafinancial,2020-08-03T13:32:11.000Z,"Dakota Financial
@dakotafinancial
·
Aug 3, 2020Energy Transfer LP Unit $ET Scheduled to Post Earnings on Wednesday http://dakotafinancialnews.com/?p=2301186",,,
Daily Political,@dailypoliticaln,2020-08-02T09:05:26.000Z,"Daily Political
@dailypoliticaln
·
Aug 2, 2020Energy Transfer LP Unit $ET Upgraded to “Hold” by Zacks Investment Research http://dailypolitical.com/?p=4301898",,,
The Lincolnian,@ThisLincolnian,2020-08-02T09:03:27.000Z,"The Lincolnian
@ThisLincolnian
·
Aug 2, 2020Energy Transfer LP Unit $ET Upgraded to “Hold” by Zacks Investment Research http://thelincolnianonline.com/?p=4432082",,,
11Graphs,@11Graphs,2020-08-01T14:00:50.000Z,"11Graphs
@11Graphs
·
Aug 1, 2020Highest dividend yield (%) among #stocks $SPX $SPY
1.  ENERGY TRANSFER LP $ET: 18.71
2.  ICAHN ENTERPRISES L.. $IEP: 15.94
3.  MPLX LP $MPLX: 14.81
4.  KOHL'S CORPORATION $KSS: 14.02
5.  WESTERN MIDSTREAM PA. $WES: 13.43
3
5",,3,5
The Lincolnian,@ThisLincolnian,2020-08-01T05:16:35.000Z,"The Lincolnian
@ThisLincolnian
·
Aug 1, 2020Energy Transfer LP Unit $ET Shares Gap Up Following Dividend Announcement http://thelincolnianonline.com/?p=4423901",,,
Learning Investor,@newinvestor2020,2020-07-31T22:20:59.000Z,"Learning Investor
@newinvestor2020
·
Aug 1, 2020¿Alguien me puede confirmar si Energy Transfer LP $ET ha publicado el próximo dividendo?
1
1",1,,1
The Lincolnian,@ThisLincolnian,2020-07-31T11:06:46.000Z,"The Lincolnian
@ThisLincolnian
·
Jul 31, 2020Energy Transfer LP Unit $ET To Go Ex-Dividend on August 6th http://thelincolnianonline.com/?p=4420386",,,
The Lincolnian,@ThisLincolnian,2020-07-31T05:34:33.000Z,"The Lincolnian
@ThisLincolnian
·
Jul 31, 2020Energy Transfer LP Unit $ET Stock Price Up 6.9% Following Dividend Announcement http://thelincolnianonline.com/?p=4418924",,,
Daily Political,@dailypoliticaln,2020-07-31T05:31:31.000Z,"Daily Political
@dailypoliticaln
·
Jul 31, 2020Energy Transfer LP Unit $ET Stock Price Up 6.9% After Dividend Announcement http://dailypolitical.com/?p=4287170",,,
tradingBotNyse,@tradingbotnyse,2020-07-30T19:03:02.000Z,"tradingBotNyse
@tradingbotnyse
·
Jul 30, 2020Stocks with greater movement, last 15 minutes

$TAOP +/- 14.19% Taoping Inc.
$HBI +/- 0.63% Hanesbrands Inc.
$BC +/- 0.58% Brunswick Corporation
$CAR +/- 0.48% Avis Budget Group Inc.
$ET +/- 0.46% Energy Transfer LP
http://10sigma.biz/grafico.php?time=1596135781…
1",1,,
Dakota Financial,@dakotafinancial,2020-07-30T13:53:51.000Z,"Dakota Financial
@dakotafinancial
·
Jul 30, 2020Energy Transfer LP Unit Announces Quarterly Dividend of $0.31 $ET http://dakotafinancialnews.com/?p=2285198",,,
Dakota Financial,@dakotafinancial,2020-07-30T09:39:58.000Z,"Dakota Financial
@dakotafinancial
·
Jul 30, 2020Royal Bank of Canada Trims Energy Transfer LP Unit $ET Target Price to $10.00 http://dakotafinancialnews.com/?p=2284407",,,
Julian Gill,@JulianGi11,2020-07-30T00:34:32.000Z,"Julian Gill
@JulianGi11
·
Jul 30, 2020A spokesperson for Energy Transfer LP, Lone Star's parent company, said the explosion came after a contractor struck an underground pipeline. (h/t 
@erinmdouglas23
 )
Julian Gill
@JulianGi11
·
Jul 30, 2020
UPDATE: The fire at this natural gas storage facility remains active, but no injuries so far. A wellhead appears to be the source of the fire, officials say. https://houstonchronicle.com/news/houston-texas/houston/article/Explosion-reported-at-Mont-Belvieu-industrial-15444117.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral…
1
2
1",1,2,1
CashFlow Investor,@BoB2Trader,2020-07-29T18:32:08.000Z,"CashFlow Investor
@BoB2Trader
·
Jul 29, 2020Energy Transfer LP $ET
6.63 +0.39 (+6.17%)
As of 2:31PM EDT. Market open.

Fly me to the moon!
CashFlow Investor
@BoB2Trader
·
Jul 29, 2020
#EnergyTransfer $ET declares $0.305/share quarterly #dividend, in line with previous.

Forward yield 19.55%

Payable Aug. 19; for shareholders of record Aug. 7; ex-div Aug. 6.
1
2",,1,2
MidEast Times,@midetimes,2020-07-29T08:41:03.000Z,"MidEast Times
@midetimes
·
Jul 29, 2020Royal Bank of Canada Lowers Energy Transfer LP Unit $ET Price Target to $10.00 http://dailypolitical.com/?p=4277406 #stocks",,,
Daily Political,@dailypoliticaln,2020-07-29T08:41:02.000Z,"Daily Political
@dailypoliticaln
·
Jul 29, 2020Royal Bank of Canada Lowers Energy Transfer LP Unit $ET Price Target to $10.00 http://dailypolitical.com/?p=4277406",,,
Ticker Report,@TickerReport,2020-07-29T08:38:29.000Z,"Ticker Report
@TickerReport
·
Jul 29, 2020Energy Transfer LP Unit $ET PT Lowered to $10.00 at Royal Bank of Canada http://tickerreport.com/?p=6028627",,,
Dividend Reditus,@DividendReditus,2020-07-29T00:48:32.000Z,"Dividend Reditus
@DividendReditus
·
Jul 29, 2020DIVIDEND ANNOUNCEMENT: Com Unit Ltd Partnership/Energy Transfer LP (NYSE:ET) on 07/28 ... http://dlvr.it/RcYsSt #dividends #dividendincome #dividendinvesting",,,
Bret,@cyc1onepower,2020-07-28T10:40:03.000Z,"Bret
@cyc1onepower
·
Jul 28, 2020$ET (energy transfer LP) currently pays a 19% dividend. $100k in this stock pays $19k a year
Commercial Real Estate Investor
@reit_investor_
·
Jul 27, 2020
Let dividends pay your mortgage.
Show this thread
2
2",2,,2
